2018-04-21 12:58:52	3e76ad05a4093120bf2ce11502f133f0:KN7NVz24GreC77UCdcy0pAWncsIrkG7d	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	111.184.11.24
2018-04-21 12:59:24	c2657895768545492782d702132f0382:EhBygMuAqT7Jodc40yRNONyUXVLNr2bH	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-21 13:00:33	2cef876a10148a78c74ff326f8064eed:jWl70JZmsvrViCxs17E775XLKgKoovBu	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-21 13:01:02	4a4724e66417ae870d71786df777a708:qzN5PkBAnGsr313o5H4G6ZRfnBYhK9Ly	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.98.237
2018-04-21 13:01:46	0dc298f77378c5b153b9ad969cbf917a:MoupQIAXNGt31KwHZ4LNlc3mgrhIhvYx	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-21 13:02:48	4a01de6109633180c441f076eac6fc79:ryiX4COcci6zyA9GJHNbLjaHnqW2bhSd	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-21 13:03:56	4a47744dcb9bfba05c03a3b0ee3e0edf:Oh6IYLpMwW2Ghlysb6bm0nQBHXI71SPn	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-21 13:05:07	6c29ff0b146e49db97814afeab9d8eeb:JfC8uGFoXplHwrCcfYhX6TDubpsoIuGc	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-21 13:05:38	0c22de457a812c4f0ab7f2f9d66f9e57:v1xMmf6Uesvxv6GmgGeitPBeZg5NsdKn	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	36.225.35.216
2018-04-21 13:06:15	2ecb1a5e4c84f3a755e1f66df97ece8c:gMGsszpR5UNG1VwNWgrnlCzThy1pw6Bk	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-21 13:07:17	99cfb8c4d161ba5afc9091151d1816a1:nbpFHv2ufhTCBHIyq6AKVaVXu8KZw6hy	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-21 13:07:50	615401bb7020576050bcc2601f0c7a07:AHbhStrrnN0WWtJm3eX2T89PqcJSUYPx	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.170.110
2018-04-21 13:08:34	9ffe1317a839c568bbafb1658a80c1ba:UEGcFU7ZkUPQmmk64qBjF1gfpvY67zxy	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	36.225.35.216
2018-04-21 13:08:42	f6209a6360fa458bf35d8d49689c95c7:7K8sV9DaDpSp8bQjCjekG7BKPKkkrPl3	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-21 13:10:43	551d067496c00f26a46dd86605986ff2:X6YOohG0AH63VKgjTISZVCkGEdexreSp	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	36.225.35.216
2018-04-21 13:11:25	4c86ef1ceab33b09f9593eae3786ef15:NaXbQJp6UD0VHD057SxxjWc9W7JJLb9x	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-21 13:12:09	c14ed7a8265fea828db9a74bab1a9830:4sSvADhywQ9fUPHFbzy7OLyE8vOd4V1d	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	36.225.35.216
2018-04-21 13:15:49	d731f4bf62632a46b0816562da1da962:WAQkyuP7K5IdA1yEdmJKaGEAAGPiZF32	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	36.225.35.216
2018-04-21 13:17:01	b37486901f90d5d25f986bf96fe8b77f:Na0bKaPiCxQ3S7LzLwp7Gq79ElxE6EW8	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	36.225.35.216
2018-04-21 13:18:01	dbccdacd4d8dbe93d7e3d4e321ae2c92:yeDnV3pzIKOcwjqNXwenbtHhjyvKznZV	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:18:56	3ee051a07c3b023f72abcd14e8c64977:HLdLdKy7QkKwZTpAq26JuKiSxxuvXXfm	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:19:58	777ca400231642d6658ab2b375e4abe9:58w3erkSRCi6OXvbgr0PsqlSDwYY35bJ	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:21:19	ddb77e5cdb8eb10da9f4c88f416b7427:iEnEPPBm80uKImJptaopTj44dngkmL9a	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	36.225.35.216
2018-04-21 13:22:59	db54ce35dbd16cbd8b8c14a52e3d2e08:N6IoyeM1879A5YHQWbFiyF84V23hMlch	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:24:02	e833fbaa7b0c6edf74051f071fa193ab:Go8Izv8m0tlGM8GHTh3PIf2ZPx4n06vG	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:25:03	826f3de87e29584c4076d2526cd0ae0a:1IndXa9dr3jRIIV3SZQypkxP0I5fJbOy	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:25:52	5116fe6346249f66543f657523ed888e:YgWOANmIYMGXuB4MXJ0v6HBDYkkPUOP2	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	39.9.134.55
2018-04-21 13:25:55	c72c59485a9eff90b2d28c706a6c7152:wDQamRtGw3fDrAK679xQiyL6hql1vfbN	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:26:54	cf60b001389700c17cc4c4cc136fb358:ryUBObSBZbyQdIkEGZB7SBaAZftvuo7c	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:27:55	2d21754c407b97868303d5297cc8a010:H75awHKo1MBs07aEL3b1fhKHl0KuaZqr	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:28:21	3e5b9b5c407afb03b2bcb983774ea2da:TPXGu1EnF6XsIf7eF97TRjvZjN4pm9tV	Q1:信義後花園-松隆映像	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	1.171.39.135
2018-04-21 13:29:01	d5f4f44045e05bb13dfa36c56cccb267:YhmTAUPizrUVi1CH1VCfsfD8ZAF3Sx5j	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:31:15	9133fb75680300fe24cd13dc0d4dfb01:VgxWbEALW2VAwPDsfDwGzpjmPF4gvEJC	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:32:06	dd2fe15a0dc3f3c84dc19d28ffbc1ecd:K84wXCzI69B12wQymtkFHP9zlJbKfaV5	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:32:39	6f4c0060b9c9dd32f41d55c139c013db:yohJd4vTbpFQxCa7I2eyIj5agFHpwvYo	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 13:33:03	debc7581dad33ce9dba5ae80a4b2509a:KQxQMkR9ZNsMlTECuxEZHHmJtnCD3gT9	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:33:57	57d3d9bdd8bed4bcda88b27b004dbe17:rUIUpSihopDxcvttuN5HvT8MDCgWi11X	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 13:34:33	aa1551e86da9bece19382c9f5b987e1e:5Lqvj28KmmMVXm5O3aED6DTZjc0zxB0j	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 13:35:13	893e2011467162e5bc6bb51ab35d5cee:rL8bath7R4qt1KssyvqX0gHJBAJCntkp	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 13:35:22	dbd056c6c5bf919fbfb97963140bd63c:HastMDDb2j78dll8PY4lUDRpKGiMV4mC	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:36:18	5b93a8063c1452d32ce168f96e2dda62:OZQPlpZOZzMzziHAP8PlKVoYLnudSbLs	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 13:36:59	12092d3b5fcb3446219ecddf9d6a245e:1cA5nrm9mwQcpE95Rih6sIf3xsOVewCY	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 13:37:47	b7d2a05003c7239c827dcb06c7ae6011:7qdp643alSv4w5hiA0lkKMew4fiI6Kke	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 13:37:56	ed5174357aacf530ae916cbd1a0f0d66:YUFsXA4JazTJ3D0dhcKfI9UFHXkAfPYg	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	220.136.6.205
2018-04-21 13:38:02	f8b31a27705eb07ff0016d853c771b24:FfpRpdoRbldd7ZaFeT4HBtrU2V9eVu9b	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:38:44	7c723885f2cb81c9c3cf765bcc373753:cJ1UwzQJTCODLXMQex7EPY7lwcXC1IWt	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 13:39:16	9bc2dba620aba595235425528bfaeb1f:CDHxX89yLMMfmkFzzJ21p3f4Fabdg2uI	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:39:38	569b8f5c2e8acac741ac2a39f5c95e77:hGAV4yGWEFFPscR3JdH7wlco0IOa6hPh	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 13:40:11	f2d645bb6f18afe7037b823eae05432d:bSSASFKae7FxAropaXYBI5KfH0TY8ixD	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:40:16	227a92b5e13eda33508919a412d2b7c8:CYAvSR8xinTLhEbozYJuMfMIiUVxef87	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 13:41:11	a1ab28c05d5ad1abdebf7f94371896bf:xoF6CDQjkuKI5riOhqsTeg8OBoKH4XY4	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 13:41:16	3bfbc582ec30c952f5fe3a752602bf2e:GiPPpjHWqV712oVh8bSAqthpsBOKcpBY	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:41:53	289641f6d4b4aec11c03507267748de0:O3EKHFichaMPlcUw8gQGcJbKcCI2POTw	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,;	220.136.6.205
2018-04-21 13:41:58	bc6cd70a41ddeebe116a5a5db0984cdb:lsT6iYf987KjDJ5AFbiRgoCdGXjA7CSf	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 13:42:15	13a164f1a7ff021d70215bc8a182e2e7:dgidpJdfJuBlkFMQkKDVH3xkzTnMDE3X	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:43:24	81063674c006059a8907d75c5ad615db:xCLyK22pEx3M6M7cMbDlHEc2lHSLaWJC	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:43:45	0f83ed2a66999e919d3a3dbbaf1ca447:uR9W0FJb4I5TMQ6eMWZT0WYIyVTPffxi	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.136.230.78
2018-04-21 13:44:48	1f2739a30e9a2f79a04b87719fb63c78:SNReAOf7Avdh6njnUATePYBsuTlQlsGI	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:48:48	3bfbd55b6dd856856e8f4d831a956575:tQvjMsvGM06JeayatuiwWDrGjQBYkwHk	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:49:39	17af270792f0887507cff09402c70241:LbNt3f3OSs7vkPEib3sBI9azKmSSYIzn	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	49.217.210.126
2018-04-21 13:51:18	7139035739d6270757ae8689eec5c21f:6NyJMlBYKAq2TYDzUezAKcMs22lo4cCB	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:52:15	9d04f99cb5d045c4652d5a9c816f1e82:ocEOiM7cYLrEsku3hjp1BIqz7GZQtm42	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:54:01	83ce2a8cba035edee3f51889eb28ca72:J7KJyEavvLzaBdgAju9EY53eqlFUYefV	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 13:55:04	0666aa524e16b9ad3cf9e4ee9942e2ec:binQxhFwzutZbvBsoFvIBznpYfkhCsZS	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:01:05	1db8c4870a3080f6fa2ee5563c2fd7e5:UpekzniHwtsE1zCDgRihntdcOhN8Y9qx	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	114.137.133.142
2018-04-21 14:04:16	3ea1926e06345275baa999f8c454f000:uLl7iNfONVYxJRfrrMoTnHiGPdQHMTfe	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:05:43	37e942df68157221bb740e15e9ffdd3a:e6Z05rflsOhe1AU4kKIZ6GYKhJMr80Hw	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:07:13	b49cb00f267a248c593aabf3ecafe9fc:FEkfd3VklLpxDcEchsBSoKAKMao5rd4C	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:08:37	3b07b98409b61effe011a73285a7e2e1:tHo1GrSKDi0BgxzI29XoXgS5D8aitsmm	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:09:55	c62cde614c4ad5d50c92f9f3d882f9c7:DfpI0su89aihzihn15Jgmc3aM7OcH3AH	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:11:24	50a7ddaa0257ccc9aa17d8e30162afad:Wk5kB2CJU90sxniOiVZbYgIUzm7rZHKK	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:12:53	6d3e99a6c7db97c8d8068406441835e6:npgOuVVn2VbRyqqUtUw4T868SWcqJRdY	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:14:37	0cd572a695f93f3cddc6ffec020b3ef1:YMw5pEz3icp1bIDnbVAqEFpCXtXjKR19	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:15:51	2016311424f84f39753eb7f801f71060:wEIyZr5VbwFmO4ZvrOdm3R1KgB7mdUv4	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:16:00	932e7da2b59a5b7827fdf7a3f892ea1c:SPXY4tXtuB24bruY7riUhtvPiESJdUex	Q1:信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	123.194.177.209
2018-04-21 14:24:09	8b8df31712918280eccba8852577b21b:sO2d7q2jPBZzkHj38v2UTIbTvZtFp4Qv	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:27:44	c7f65e9ec416fd2068cc41f7c1e1ee39:pc74mmlyZbWJMpmpYS06d7fR0X5gycbn	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:29:10	5803f24b52a8f7eea5f7b9f4acc9c602:GeQk8CnkO4TuqyBkgy3dZePWP1HXunQU	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:30:33	a428244279698560d9485062990f65c8:OG7OcQ5Ih6NAOGbzfc4x2M1HExr9apVJ	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:32:39	e843c02f78d8d1dba9ba43c6b8b3d50c:n471DUoh6YAQlvT5UE3FOeip7JTGbVf8	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:34:25	625950c879bd6b3b9bebfb8a0cd48c34:cmuBgoiWUvKm2hHwaOE6U3unGcvXF6dR	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:35:44	37f2fc92e5b425a924b6626eaadd03db:ktUbsy0g1EX7yx5dOb5RXiwYcPOR05aQ	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:38:20	f9cf7a6e793d2f4d13883bdd40cf64d4:twHllXOxYifPfTB03NmkjkSqPpcOwKnb	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:40:20	9aaf58ce36773982b7f71902a983799a:HefIgKJCEbbJGFHU1gjRU0HlAiN1cyEe	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:44:59	93598a2471d03a832ac72b628adfdfa1:xZufMgPyWkXcUHS7z0LPva7kBg1Ga81o	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:46:20	dbd546c454d1e833d4ec2ea06ddcb598:TcdRFt7ACHoS7TXoqLbe039f0otRTkgN	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:47:39	042479ebecaa4eb94e1879936caa31ed:hFWQxQ303hH0Mx6kjFYUtMHFpAfgsUW3	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 14:49:17	2f71cfb1b8fc8f9e9e6b6dd6807f47c1:2JkbokqYgG5yiMkMiTrMW6dW03LkMSFp	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	36.225.35.216
2018-04-21 14:50:56	c923ae542585f7401c88ffa50bfeb19b:S5jdnRwlIV8aStO2A5clC0PwN13YmKQ8	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.3.252
2018-04-21 14:57:44	36a3f8f73b300dac0247e7eace579aa0:h60GFfGG7MCsuHs7XXRSQU4U2sQgwD48	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	36.225.35.216
2018-04-21 14:58:30	4e6fcdde339db667ec6e5d01fb2c80c1:73ZiCMXpVQVxz7yYdwABKoARMPJiuwoD	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,;	180.176.139.50
2018-04-21 14:59:21	ec817d2a5b8535f83a14ecfdf0a62c4a:0iPSkVr2IHsn3ttw5y2igSMHCCyVqoPs	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	36.225.35.216
2018-04-21 15:00:43	3d5061d88c403cac460889d20e5e584a:shZN3LEkrEePFCjSsCIZFPRIYFstdUGV	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	36.225.35.216
2018-04-21 15:04:56	3093e49458a77dd3292211224961d75a:Dx0QLK1C9xan997lmC6fNBwE56F8thNd	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,;	180.176.139.50
2018-04-21 15:31:25	9fe31a55cc37969c7b349294feba82df:GwY519HRKxV1bmtQ1pwMm23a081shN6H	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	42.77.146.140
2018-04-21 15:35:04	f2cbeffca5cf174c71ebc30447ca0c3d:k33Ne7tivV4Un4K5TaKi07phv197HRC9	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,;	180.176.139.50
2018-04-21 15:38:41	9b5a47f8413bde45fbffa1c34e4b5dcc:UcIcJ93GPuO2adBAfCNBTuW9f1n58vio	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,;	180.176.139.50
2018-04-21 15:40:38	495e019d194d45d530714f86b7168291:L01SQxrknyge9989bSW703RBC03Wu6wG	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	1.171.36.178
2018-04-21 16:01:37	f40e8270091e497e0c634edde06e82fc:DTRJlCF3qqk5RkHcABqEIgQ5tFKQ6GUF	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:02:13	a0cf5a4aaea14d78a8144d9818f66b5c:xC2WynA2oayjxu1reUVk2PlBDqNvWpBy	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 16:02:14	18b2cd866f3169330edef38cb267efb8:YCg0LPu7MTe6OTp8RxR8qiqB5dyQEKcK	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
